##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Wickerhamiella_fastp_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4554908
1377	130-134	0.31220065204072966
1377	135-139	0.42571457844238125
1377	140-144	0.26375632548358396
1377	145-149	0.5923014727652784
1377	150-151	0.7078654518557599
1378	1	0.20346673633983414
1378	2	0.2088890576059157
1378	3	0.3316168433672928
1378	4	0.29980386171853013
1378	5	0.1483094130746565
1378	6	0.30089730564240824
1378	7	0.0427874838592075
1378	8	0.11764998174761843
1378	9	-0.2692846311395627
1378	10-14	0.08626962036725416
1378	15-19	0.06800858287023459
1378	20-24	-0.10574417962821059
1378	25-29	0.1206405140565181
1378	30-34	0.06396716592353613
1378	35-39	0.03614015862416409
1378	40-44	-0.07707224858602046
1378	45-49	0.038224081191962966
1378	50-54	-0.19809157738934857
1378	55-59	0.013739748461183865
1378	60-64	-0.02792714227613402
1378	65-69	-0.0044586407109434845
1378	70-74	0.09834002031888645
1378	75-79	0.05982309642173078
1378	80-84	-0.04119354790787355
1378	85-89	0.1010320095410222
1378	90-94	0.08866588267505904
1378	95-99	0.12871110113648143
1378	100-104	0.21701315634356177
1378	105-109	0.07402440561243395
1378	110-114	0.3893576303277584
1378	115-119	0.3102074127840666
1378	120-124	0.4159655978996142
1378	125-129	0.2724932328927778
1378	130-134	0.2527528829101655
1378	135-139	0.49468204348539047
1378	140-144	0.45332385982412404
1378	145-149	0.4556448920411498
1378	150-151	0.5722355372281243
1401	1	0.0921042216289294
1401	2	0.30652392340447676
1401	3	-0.032834012712584126
1401	4	-0.009311206046547227
1401	5	0.14377655555216506
1401	6	0.14113116160839212
1401	7	-0.02257829572395309
1401	8	-0.055145280391251106
1401	9	0.14605267572046188
1401	10-14	-0.02414987775353694
1401	15-19	-0.004474618223120785
1401	20-24	-0.21384182208673508
1401	25-29	-0.10297893850793116
1401	30-34	-0.17134964057584057
1401	35-39	-0.17466153494130054
1401	40-44	-0.07886234591196484
1401	45-49	-0.2141803412329324
1401	50-54	-0.23184001211650695
1401	55-59	-0.1253993706839296
1401	60-64	-0.30490727321183897
1401	65-69	-0.4012081657272404
1401	70-74	-0.29926132505513436
1401	75-79	-0.3150158481948395
1401	80-84	-0.2996406692649103
1401	85-89	-0.12595777042265865
1401	90-94	-0.19109160800123703
1401	95-99	-0.3107836487816016
1401	100-104	-0.12571210667047694
1401	105-109	-0.19755454165244402
1401	110-114	-0.3932994517290709
1401	115-119	-0.09712502456457628
1401	120-124	-0.3906044193655589
1401	125-129	-0.2820826986828493
1401	130-134	-0.514165509554104
1401	135-139	-0.319385275085331
1401	140-144	-0.33395295040128303
1401	145-149	-0.4564880399153637
1401	150-151	-0.47445594137251845
1402	1	0.4735465759445745
1402	2	0.0996126264004431
1402	3	0.337631665607816
1402	4	0.37783901978662726
1402	5	0.03268877650597091
1402	6	0.07260615960395711
1402	7	-0.0621783247405574
1402	8	-0.5026500433141408
1402	9	-0.17468006989936669
1402	10-14	0.053411505727609665
1402	15-19	3.822735127556598E-5
1402	20-24	-0.1558605377965634
1402	25-29	-0.2073806810313812
1402	30-34	-0.08544674693314391
1402	35-39	-0.18278494205063112
1402	40-44	-0.30025767363634515
1402	45-49	-0.06748556031832464
1402	50-54	-0.14545334760073558
1402	55-59	-0.344493137266646
1402	60-64	-0.11783871252599454
1402	65-69	0.0044394354540955305
1402	70-74	-0.15707110428184023
1402	75-79	-0.19464003782366035
1402	80-84	-0.2822447774530161
1402	85-89	-0.4340570771667629
1402	90-94	-0.09241357109618775
1402	95-99	-0.20687703567179483
1402	100-104	-0.19655215982729857
1402	105-109	-0.4046615331447825
1402	110-114	-0.26784522525903043
1402	115-119	-0.010267831639616531
1402	120-124	-0.3538262145078619
1402	125-129	-0.4902914138905672
1402	130-134	-0.28425170316570814
1402	135-139	-0.038624742379347765
1402	140-144	-0.37314394760197445
1402	145-149	-0.16929745852423395
1402	150-151	-0.2756087893942549
1403	1	-0.030820593177516287
1403	2	0.2215948734493196
1403	3	-0.20813299763334214
1403	4	0.03357532663267193
1403	5	0.02454430813507713
1403	6	-0.1633737706066185
1403	7	-0.023836782977056714
1403	8	0.22226449662289127
1403	9	-0.008002742933783225
1403	10-14	-0.001580001567582201
1403	15-19	0.04933287090641869
1403	20-24	-0.06301928386113076
1403	25-29	-0.17157629040959677
1403	30-34	-0.15940079393795514
1403	35-39	-0.10351422610355598
1403	40-44	-0.099764881855684
1403	45-49	-0.08950281041801844
1403	50-54	-0.18380228679107802
1403	55-59	-0.16023662492970203
1403	60-64	-0.2674499250263054
1403	65-69	-0.23828767976019094
1403	70-74	-0.347517931868083
1403	75-79	-0.3395224772418217
1403	80-84	-0.27374085511474533
1403	85-89	-0.11077314435145524
1403	90-94	-0.2033778991568198
1403	95-99	-0.3962671629364465
1403	100-104	-0.3124213132610194
1403	105-109	-0.33904288505227953
1403	110-114	0.02393444263311295
1403	115-119	-0.11905692405182577
1403	120-124	-0.18025935988022468
1403	125-129	-0.18690220494425347
1403	130-134	-0.38572086189184773
1403	135-139	-0.17548597922233
1403	140-144	-0.1827714255478412
1403	145-149	-0.34123554191114636
1403	150-151	-0.3705583598532982
1404	1	0.24274340645432346
1404	2	0.21418919670781378
1404	3	0.18238547053853438
1404	4	0.1656668285124141
1404	5	-0.23160997915703518
1404	6	0.1293097606126281
1404	7	0.32047054552771925
1404	8	0.29729830360801657
1404	9	0.14398355019224596
1404	10-14	0.14567968563815015
1404	15-19	0.2581658750198983
1404	20-24	0.09160218410542598
1404	25-29	0.1442906906089405
1404	30-34	0.14793620683376218
1404	35-39	0.19143630652619237
1404	40-44	0.08451014486054476
1404	45-49	0.08182394043475227
1404	50-54	0.11330981770812087
1404	55-59	0.02524916006157696
1404	60-64	-0.06461797168501704
1404	65-69	0.034521742597945604
1404	70-74	0.08614539411973965
1404	75-79	-0.14038383994849113
1404	80-84	0.0064906358478538095
1404	85-89	0.10083719276583736
1404	90-94	-0.02944574227212371
1404	95-99	0.03793622488912263
1404	100-104	-0.09952918114178289
1404	105-109	0.13599927630492914
1404	110-114	-0.2017451031229669
1404	115-119	0.055786089830306196
1404	120-124	-0.04618617768200295
1404	125-129	0.06917478202598204
1404	130-134	0.21569440385640348
1404	135-139	0.028546340362538558
1404	140-144	0.23565691026298197
1404	145-149	0.06005871632010695
1404	150-151	-0.04867207531467699
1405	1	0.3213463410118891
1405	2	0.2965440441288223
1405	3	0.2845368793062022
1405	4	0.06210395156579551
1405	5	-0.14290352493073044
1405	6	0.4345181502066495
1405	7	0.0779716707415048
1405	8	0.2608305747395292
1405	9	0.09470458718927688
1405	10-14	0.15624985397013091
1405	15-19	-0.04748467858529182
1405	20-24	0.10145797670602263
1405	25-29	-0.07639812026513226
1405	30-34	-0.13241738034779615
1405	35-39	0.09835791509223668
1405	40-44	0.20944046547686668
1405	45-49	-0.02449835582207527
1405	50-54	-4.634938978895775E-4
1405	55-59	-0.06144957936572126
1405	60-64	-0.043650292011626846
1405	65-69	-0.20517015225390622
1405	70-74	0.025072090771317335
1405	75-79	0.08223627828254365
1405	80-84	-0.12196196985679819
1405	85-89	-0.03468671745275742
1405	90-94	-0.029361197599612865
1405	95-99	-0.046148707500037744
1405	100-104	-0.14390651349581418
1405	105-109	-0.06528624391579996
1405	110-114	-0.13881374827945336
1405	115-119	-0.020843703598941943
1405	120-124	0.01298514601676004
1405	125-129	0.19014363110877497
1405	130-134	-0.0890197997312896
1405	135-139	0.11374690130244858
1405	140-144	0.07091926997585318
1405	145-149	-0.028979010598568777
1405	150-151	-0.2936981137265491
1406	1	0.2869616780558033
1406	2	0.2437054541473742
1406	3	0.031970398168290615
1406	4	0.30096604185645504
1406	5	0.24997217080210987
1406	6	-0.1612023197995356
1406	7	0.3395424808837433
1406	8	0.1597545079491809
1406	9	0.2880997634415934
1406	10-14	0.13292765236221982
1406	15-19	-0.027239780626103993
1406	20-24	0.1295692939601949
1406	25-29	-0.047445739312749424
1406	30-34	-0.115210206569202
1406	35-39	0.016438310886911722
1406	40-44	0.002928756799811083
1406	45-49	-0.001325875105131047
1406	50-54	0.2039126699754803
1406	55-59	0.023855384648499012
1406	60-64	-0.0820568426298749
1406	65-69	-0.05995844835285169
1406	70-74	0.10186437850960317
1406	75-79	-0.06567559372067677
1406	80-84	-0.023158378992718553
1406	85-89	0.06920293614463446
1406	90-94	-0.11701395592432107
1406	95-99	0.010771167839166651
1406	100-104	-0.03191684862766664
1406	105-109	0.22421133556145634
1406	110-114	0.04578571259285269
1406	115-119	-0.0177763778952027
1406	120-124	0.014078694443881545
1406	125-129	-0.03222600669352005
1406	130-134	-0.21970329312660652
1406	135-139	-0.07863437400953899
1406	140-144	0.21772890084682928
1406	145-149	0.05892428067822664
1406	150-151	-0.13703842265511668
1407	1	0.41507883400909407
1407	2	0.5999684138767236
1407	3	0.27501306978238915
1407	4	-0.03582321930255716
1407	5	0.07052084481716747
1407	6	0.15526744992654073
1407	7	0.14844786121769715
1407	8	-0.1810181647562672
1407	9	0.4206709737439027
1407	10-14	0.05540391559478053
1407	15-19	0.043918682759255034
1407	20-24	-0.029911771193134484
1407	25-29	8.735884183366238E-4
1407	30-34	-0.025508416762363595
1407	35-39	0.1490405682639988
1407	40-44	-0.15739999471595212
1407	45-49	0.07540050694338163
1407	50-54	-0.002471435295845481
1407	55-59	0.00563376771763302
1407	60-64	0.08768148584308477
1407	65-69	-0.12633797624151555
1407	70-74	0.09154138658036004
1407	75-79	-0.13945498902504738
1407	80-84	-0.023625815490056823
1407	85-89	-0.06066967302768944
1407	90-94	-0.015217568268361958
1407	95-99	-0.23016979536306792
1407	100-104	-0.06055717659526749
1407	105-109	0.13371299539485904
1407	110-114	0.08365471486685294
1407	115-119	0.0021145069233341474
1407	120-124	-0.020928700079522855
1407	125-129	0.010093781830605053
1407	130-134	0.07675792143189852
1407	135-139	0.019935540166791554
1407	140-144	-0.09261004878663925
1407	145-149	-0.013699529321890225
1407	150-151	-0.3212763803904224
1408	1	0.2560147878298693
1408	2	0.2649285568124
1408	3	0.4600597987543509
1408	4	0.024649567943185957
1408	5	0.25090154850050794
1408	6	0.08753105630366775
1408	7	0.24751328177844556
1408	8	0.3659307082508789
1408	9	0.13240819199568676
1408	10-14	0.09012079299995435
1408	15-19	0.022090755326594547
1408	20-24	-0.02570891247955842
1408	25-29	0.13081861315721
1408	30-34	0.11013891693747269
1408	35-39	0.1248538872498628
1408	40-44	0.08822334450210434
1408	45-49	0.17689238863312795
1408	50-54	0.0911730834211113
1408	55-59	0.11369876907971843
1408	60-64	-0.01024987499933161
1408	65-69	0.11521632669526127
1408	70-74	-0.03734024254683277
1408	75-79	0.03832551710773657
1408	80-84	-0.25564947451189823
1408	85-89	0.16807715744972285
1408	90-94	-0.05265756946210587
1408	95-99	-0.0443215723707624
1408	100-104	0.08284931066962997
1408	105-109	0.2766774596340227
1408	110-114	-0.02216851460563163
1408	115-119	0.0489106423106449
1408	120-124	-0.03950270151413093
1408	125-129	0.14784779104278556
1408	130-134	0.05187274639179407
1408	135-139	-0.05109264362778276
1408	140-144	-0.10656720620470139
1408	145-149	0.011903550162877252
1408	150-151	-0.003216170181410405
1409	1	0.10648207754950079
1409	2	0.3322182764385673
1409	3	0.2581906398758491
1409	4	0.26390190439177985
1409	5	0.3107146326126582
1409	6	-0.026487635285114663
1409	7	0.00452262757283961
1409	8	-0.06023751604818273
1409	9	-0.005909565013659801
1409	10-14	0.1656348116915396
1409	15-19	0.10582907308359779
1409	20-24	-0.10122293117114367
1409	25-29	0.0425943140917866
1409	30-34	0.1097370827815638
1409	35-39	0.02652912964546772
1409	40-44	0.01408150023145538
1409	45-49	0.08281714423696229
1409	50-54	-0.06007792545700852
1409	55-59	0.2636612312471769
1409	60-64	0.22824772719518194
1409	65-69	0.08356872580542785
1409	70-74	0.06221507297881601
1409	75-79	0.06931020239085939
1409	80-84	0.20720035203216725
1409	85-89	0.14314578011222068
1409	90-94	0.08915050988024831
1409	95-99	0.02396923098135062
1409	100-104	0.029355731045846767
1409	105-109	0.2018843166736346
1409	110-114	0.0812825562764985
1409	115-119	0.14261723529695303
1409	120-124	-0.05729200784908528
1409	125-129	0.110049199637686
1409	130-134	-0.10335753009788107
1409	135-139	-0.12674226058825866
1409	140-144	0.09964061160367521
1409	145-149	0.11728829981437627
1409	150-151	0.04098602240311777
1410	1	0.5007351114454366
1410	2	0.27824980105846464
1410	3	0.34217724888686973
1410	4	0.400085472532389
1410	5	0.40924999319293676
1410	6	0.042723551770265544
1410	7	0.24919412987441092
1410	8	0.34488174744742395
1410	9	0.5334892353769121
1410	10-14	0.1337182263937322
1410	15-19	0.07480103570042473
1410	20-24	0.16519358438192455
1410	25-29	0.11641353574054847
1410	30-34	0.21179307918305312
1410	35-39	0.36061152664921536
1410	40-44	0.19859888193312258
1410	45-49	0.29881422457431484
1410	50-54	0.2663907765953155
1410	55-59	0.10435514696829529
1410	60-64	0.25264935600378635
1410	65-69	0.22242322043045704
1410	70-74	-0.016755445245081546
1410	75-79	0.048067042267106785
1410	80-84	0.08623491549047912
1410	85-89	0.09994545234979313
1410	90-94	0.060639098093943744
1410	95-99	0.07797112344738366
1410	100-104	0.026416309773892976
1410	105-109	-0.01651626310136578
1410	110-114	0.14193502609990105
1410	115-119	0.0959281896289923
1410	120-124	0.18641916845953688
1410	125-129	0.07071086451561115
1410	130-134	0.06218499527362553
1410	135-139	0.11234295143126616
1410	140-144	0.04386255011533535
1410	145-149	0.13175573430240917
1410	150-151	0.05994515303537895
1411	1	0.2127266906200873
1411	2	0.1646091435863255
1411	3	-0.14270844920495307
1411	4	0.09373746573095332
1411	5	0.15279267760091386
1411	6	0.39801423218374765
1411	7	-0.0522754660879059
1411	8	0.3712103215749778
1411	9	0.3234206812218261
1411	10-14	0.1946922891720675
1411	15-19	0.08673593624292408
1411	20-24	0.10924097851434311
1411	25-29	-0.07927214075941436
1411	30-34	0.04892559734960855
1411	35-39	0.08772437471955641
1411	40-44	-0.07017901847961383
1411	45-49	-0.09248369869418127
1411	50-54	0.05353650610211247
1411	55-59	-0.04677809370703301
1411	60-64	0.09117417127529137
1411	65-69	-0.06549282459507566
1411	70-74	0.08900011291765964
1411	75-79	0.017428315628869484
1411	80-84	0.028710570030249016
1411	85-89	0.03511996432162334
1411	90-94	-0.10140971465001769
1411	95-99	0.02493681579262841
1411	100-104	0.023633108301595485
1411	105-109	0.12823751820731388
1411	110-114	0.1755646361052925
1411	115-119	0.12845138789070631
1411	120-124	0.12400828621215965
1411	125-129	-0.12593889533788172
1411	130-134	0.005277483626770163
1411	135-139	-0.046112809252321085
1411	140-144	0.024168429891652465
1411	145-149	0.05423759471598544
1411	150-151	-0.04514465486783337
1412	1	0.5724497091884331
1412	2	0.16308920628374324
1412	3	0.3932119440788213
1412	4	0.1551049343228712
1412	5	0.21760036142681116
1412	6	0.13637466767292494
1412	7	0.28540846159292954
1412	8	0.3857515074653435
1412	9	0.2525603899231257
1412	10-14	0.11125315960758542
1412	15-19	0.17348771487490922
1412	20-24	0.11566542779151945
1412	25-29	0.22733314034417162
1412	30-34	0.22745897094318224
1412	35-39	0.12703155040000524
1412	40-44	0.3126037507953612
1412	45-49	0.006905507734821015
1412	50-54	0.02298283378572563
1412	55-59	0.3004109177490193
1412	60-64	0.0692626147849893
1412	65-69	0.08474483097681684
1412	70-74	0.10081806180604502
1412	75-79	0.11394094554025713
1412	80-84	0.17833557771856334
1412	85-89	0.2766016234566422
1412	90-94	0.11576637762004793
1412	95-99	0.1857464626487797
1412	100-104	-0.13721295748817397
1412	105-109	0.16872752149207315
1412	110-114	0.14652419753019785
1412	115-119	0.0096924494411752
1412	120-124	0.10558125784298511
1412	125-129	0.08666276797675465
1412	130-134	0.1083103390340554
1412	135-139	-0.07050636318034975
1412	140-144	0.09415965365628409
1412	145-149	0.3553915701985275
1412	150-151	0.3829141482356775
1413	1	0.5403939600595109
1413	2	0.33011547270024977
1413	3	0.2714416412109628
1413	4	0.04758014204197991
1413	5	0.5935250464978381
1413	6	0.0778514835399875
1413	7	0.3127335755034082
1413	8	0.24083057473953318
1413	9	0.2475617300464208
1413	10-14	0.2276308063510939
1413	15-19	0.10980103570042843
1413	20-24	0.18302940527745193
1413	25-29	0.12969711783010496
1413	30-34	0.18460376504843623
1413	35-39	0.14632791015575464
1413	40-44	0.18817766422467486
1413	45-49	0.13211800176363653
1413	50-54	0.18629326285886805
1413	55-59	0.20988776901133832
1413	60-64	0.02893274198861917
1413	65-69	0.025108546845004298
1413	70-74	0.16507917642543646
1413	75-79	0.03772644084907739
1413	80-84	0.2058821993274904
1413	85-89	-0.041803122775604606
1413	90-94	0.0020117204382472664
1413	95-99	-0.0377325722902242
1413	100-104	0.12588267407749498
1413	105-109	-0.07168032875721053
1413	110-114	-0.01221177557285813
1413	115-119	-0.023890047880506415
1413	120-124	-0.015832652218762178
1413	125-129	0.14297029745888068
1413	130-134	0.18093108874518293
1413	135-139	-0.003977315145114346
1413	140-144	0.258330751306346
1413	145-149	0.358957475115929
1413	150-151	0.28412357329919047
1414	1	0.34034182241613564
1414	2	0.32117386686083904
1414	3	0.4136992011692513
1414	4	0.2911411430847366
1414	5	0.24245622480857776
1414	6	0.07435826143362334
1414	7	0.013411364867330633
1414	8	0.22602348402003258
1414	9	0.1008985392226478
1414	10-14	0.23206771980260044
1414	15-19	0.3076477510288953
1414	20-24	0.06664254396358871
1414	25-29	0.1790401835235329
1414	30-34	0.17354160470606672
1414	35-39	0.1543593054293808
1414	40-44	0.06764845795143515
1414	45-49	0.14095261757942978
1414	50-54	0.10338265994826656
1414	55-59	-0.031131661891841134
1414	60-64	0.232567387773841
1414	65-69	0.18493103979436398
1414	70-74	0.04727814033952882
1414	75-79	0.023393887768968114
1414	80-84	0.08156542241125209
1414	85-89	0.057573152993988685
1414	90-94	0.08999197808417136
1414	95-99	7.195626773821573E-4
1414	100-104	-0.0305073262190092
1414	105-109	-0.0150356971799539
1414	110-114	-0.04491836686869988
1414	115-119	0.12232102201538453
1414	120-124	0.05007695883703889
1414	125-129	0.008388681850171054
1414	130-134	0.15584186113948562
1414	135-139	-0.1695467353830722
1414	140-144	0.006447279547849405
1414	145-149	0.10301035470750719
1414	150-151	0.06408639875712652
1415	1	0.04704687393264351
1415	2	0.23544038244754262
1415	3	0.614363250287802
1415	4	0.27995507757576377
1415	5	-0.04039707830876438
1415	6	0.12486025094586495
1415	7	0.3000724099541614
1415	8	0.07285739268692737
1415	9	0.017984628447656803
1415	10-14	0.23163029062133234
1415	15-19	0.12678659526721248
1415	20-24	0.11969005509694597
1415	25-29	0.21186318281205274
1415	30-34	0.06870895206051131
1415	35-39	-0.001115147125354099
1415	40-44	0.24418003696903412
1415	45-49	0.13450117748996604
1415	50-54	0.1536094973310682
1415	55-59	0.15296132463234358
1415	60-64	-0.06852956423350776
1415	65-69	0.07267252015034131
1415	70-74	0.0764382661949341
1415	75-79	0.033597398837891035
1415	80-84	0.0036682541577093275
1415	85-89	0.11211921455337404
1415	90-94	0.14967331613223678
1415	95-99	-3.629250137322515E-4
1415	100-104	-0.044398898404267584
1415	105-109	0.10479641623370384
1415	110-114	0.16219190879819934
1415	115-119	0.2597318600056795
1415	120-124	0.2274644493133806
1415	125-129	0.040354995766705315
1415	130-134	0.024508291531262216
1415	135-139	-0.07046546662623143
1415	140-144	0.1580451875993134
1415	145-149	0.14134814444675214
1415	150-151	0.28339290804800754
1416	1	0.11360824577379702
1416	2	0.1477625315237816
1416	3	0.17207189331180217
1416	4	9.414865797978678E-4
1416	5	0.5925796683465805
1416	6	0.38688509698535967
1416	7	0.39844786121769715
1416	8	0.26015830583197186
1416	9	0.6044945031556637
1416	10-14	0.1906980332418442
1416	15-19	0.22038927099453787
1416	20-24	0.21052940527744823
1416	25-29	0.1273441766536365
1416	30-34	0.29799120408044644
1416	35-39	0.25313306187553053
1416	40-44	0.2564297531579598
1416	45-49	0.13322128580422543
1416	50-54	0.27072609718018015
1416	55-59	0.1767186228874209
1416	60-64	0.09047970171963726
1416	65-69	-0.1254620860560891
1416	70-74	0.07679883051071101
1416	75-79	-0.16739471696426733
1416	80-84	0.2500257305335509
1416	85-89	0.13953933115834616
1416	90-94	0.06646887427677228
1416	95-99	0.06177683657896438
1416	100-104	0.10357207831602722
1416	105-109	-0.03351388371428499
1416	110-114	-0.07266994726508358
1416	115-119	-0.11154552292348541
1416	120-124	0.1209809800840489
1416	125-129	0.04949214270275348
1416	130-134	0.09793302699721096
1416	135-139	0.2504093088538468
1416	140-144	0.12023751656708725
1416	145-149	0.19850894502808814
1416	150-151	0.5769269812311464
1417	1	0.4980506918169638
1417	2	0.11374856622543206
1417	3	0.31278285395504923
1417	4	0.5892296795548333
1417	5	0.2515671842162348
1417	6	0.009557547260435229
1417	7	0.13765649431122284
1417	8	-0.10695976441771649
1417	9	0.1909841349796153
1417	10-14	0.105107681993438
1417	15-19	0.2265995968515
1417	20-24	0.09730998081702324
1417	25-29	0.027682729340895662
1417	30-34	0.031394884126342504
1417	35-39	0.1367270715045521
1417	40-44	0.02283615956435625
1417	45-49	-0.009676719742792272
1417	50-54	0.11955889791310881
1417	55-59	0.006797177373059071
1417	60-64	-0.015929393730530705
1417	65-69	0.16516037065234457
1417	70-74	0.04207684356566688
1417	75-79	-0.1423897809610324
1417	80-84	-0.015779746283271834
1417	85-89	-0.035199212458330464
1417	90-94	-0.1340391301299988
1417	95-99	-0.14078186427408212
1417	100-104	-0.14416197865514846
1417	105-109	-0.10822344962829078
1417	110-114	-0.041617637185886736
1417	115-119	-0.12287375763695962
1417	120-124	-0.2088339358006266
1417	125-129	0.15032016562481232
1417	130-134	-0.028500983258581414
1417	135-139	-0.2895783400872318
1417	140-144	-0.28322585338522543
1417	145-149	0.08454603303096775
1417	150-151	-0.16789625146363818
1418	1	0.1871701926764544
1418	2	0.1732570656206036
1418	3	0.30156174234875976
1418	4	0.054754604747422775
1418	5	0.2690307354991006
1418	6	-0.005397568293140864
1418	7	0.228093878916809
1418	8	0.45005939901260206
1418	9	0.1737943469870018
1418	10-14	-0.039000040677990455
1418	15-19	0.12329661092166333
1418	20-24	0.026878962799571582
1418	25-29	-0.0016303157982093808
1418	30-34	0.08257461290968138
1418	35-39	-0.12250007057991041
1418	40-44	0.09629864860207249
1418	45-49	-0.07181480680028329
1418	50-54	-0.1767046286496594
1418	55-59	-0.036801432408836376
1418	60-64	-0.09608813185430165
1418	65-69	-0.04180279469519377
1418	70-74	-0.10837970740994507
1418	75-79	0.10787301484736389
1418	80-84	0.03848504518659723
1418	85-89	0.011451733143680087
1418	90-94	-0.3043667246553454
1418	95-99	-0.18582250454042537
1418	100-104	-0.11191264430568282
1418	105-109	0.014765629791952506
1418	110-114	0.10668035866323322
1418	115-119	0.1412236969635643
1418	120-124	-0.07411167069087554
1418	125-129	-0.042383034223838933
1418	130-134	-0.09124296865223869
1418	135-139	0.21668191102523338
1418	140-144	-0.17800159032196206
1418	145-149	-0.08465183426157097
1418	150-151	0.12793178378917958
1419	1	-0.10993611651825574
1419	2	-0.03665901898181545
1419	3	0.17334948383044946
1419	4	-0.006030895718780016
1419	5	0.2716937816443945
1419	6	0.1797659276910295
1419	7	-0.09369631623147257
1419	8	-0.06973187574897821
1419	9	0.03236500440607415
1419	10-14	0.06980535084541373
1419	15-19	0.031547800949965676
1419	20-24	0.13980389695952056
1419	25-29	0.008957746295905622
1419	30-34	0.012551548443681781
1419	35-39	0.1422878508373273
1419	40-44	0.1644464574778013
1419	45-49	-0.12064698279831276
1419	50-54	-0.05978746470885454
1419	55-59	-0.04255843935933967
1419	60-64	-0.2272735039446303
1419	65-69	-0.10162510934921443
1419	70-74	-0.1601781791253245
1419	75-79	0.05500431400602679
1419	80-84	-0.19142583844766392
1419	85-89	-0.10482944206993494
1419	90-94	-0.2496032274958111
1419	95-99	-0.07023064028524573
1419	100-104	-0.10706495712638286
1419	105-109	-0.018543778603557826
1419	110-114	-0.25194572801410686
1419	115-119	0.04433240710949349
1419	120-124	-0.3049988766188463
1419	125-129	-0.20750882595886821
1419	130-134	0.13500744264641185
1419	135-139	-0.034545893621846346
1419	140-144	-0.3602902057413431
1419	145-149	0.07814811115700593
1419	150-151	0.014254614359835216
1420	1	0.5004576881529772
1420	2	-0.018676348861085046
1420	3	0.301035374615104
1420	4	0.06870334968935765
1420	5	0.15540768059236854
1420	6	0.07442609851608495
1420	7	-0.05229563320609287
1420	8	-0.07988105563752868
1420	9	-0.08146110585374089
1420	10-14	0.18027817756723152
1420	15-19	0.12907612863723017
1420	20-24	-0.023160185800612965
1420	25-29	0.217875556491812
1420	30-34	0.11051552813157883
1420	35-39	0.08461579630125016
1420	40-44	0.16176635382933569
1420	45-49	0.08621468703223911
1420	50-54	-0.0452704524893619
1420	55-59	0.07917624065683526
1420	60-64	-0.006476290093665682
1420	65-69	-0.08749951092623576
1420	70-74	0.03308023428225937
1420	75-79	0.18997661425787982
1420	80-84	0.17213836611025357
1420	85-89	0.09754160339770834
1420	90-94	-0.08463275737416609
1420	95-99	0.11468164193544794
1420	100-104	0.15558394125542208
1420	105-109	0.12778547669608287
1420	110-114	0.11467264446068981
1420	115-119	0.09892053259486033
1420	120-124	0.06227472933995415
1420	125-129	-0.05382761257182267
1420	130-134	-0.029931395198794064
1420	135-139	0.14886946949481938
1420	140-144	0.17780518408275015
1420	145-149	0.14582576953173287
1420	150-151	-0.17882101050836496
1421	1	0.3165929854506402
1421	2	0.3315068551059994
1421	3	0.4024816514699978
1421	4	0.18468581016201568
1421	5	0.34290309215057135
1421	6	0.2161305294491953
1421	7	-0.20882323393490765
1421	8	0.3009229061065497
1421	9	0.20700004756373147
1421	10-14	0.21741151935442105
1421	15-19	0.22453173587995678
1421	20-24	0.23052491694711108
1421	25-29	0.2473990926954528
1421	30-34	0.23321346516814145
1421	35-39	0.13958047784736038
1421	40-44	0.3409488045834834
1421	45-49	0.2436287931305401
1421	50-54	0.25241420394383596
1421	55-59	0.15259886230862207
1421	60-64	0.10421553380570714
1421	65-69	0.1937730292387556
1421	70-74	0.05739238528911983
1421	75-79	0.08225557230757374
1421	80-84	-0.005867618338356806
1421	85-89	-0.08097111928874767
1421	90-94	0.0474705046801418
1421	95-99	0.070862042196012
1421	100-104	0.05163983508825254
1421	105-109	-0.04897702070226728
1421	110-114	0.2145596504414229
1421	115-119	0.19514136074624844
1421	120-124	0.1451942690419301
1421	125-129	0.035741586235445766
1421	130-134	0.26869273396200555
1421	135-139	0.2528003398823415
1421	140-144	0.15152883815355978
1421	145-149	0.1773696049230935
1421	150-151	0.39328418038698487
1422	1	0.498464460987158
1422	2	0.7297907973755784
1422	3	0.20080156699945917
1422	4	0.3974409954742626
1422	5	0.25368274594125495
1422	6	0.27664554661976126
1422	7	0.07238107086519108
1422	8	0.43062649310687817
1422	9	0.306652639137333
1422	10-14	0.15890167833624247
1422	15-19	0.19168415258354088
1422	20-24	0.2342075128841259
1422	25-29	0.1788993441751856
1422	30-34	0.1786773791648173
1422	35-39	0.20833992759314413
1422	40-44	0.36337333225106505
1422	45-49	0.11311657369260786
1422	50-54	0.1547799517949926
1422	55-59	0.23950492158330405
1422	60-64	0.13194552395536618
1422	65-69	0.2793471559782148
1422	70-74	0.004477897592295221
1422	75-79	0.2240113500332086
1422	80-84	0.08483841680341442
1422	85-89	0.015605622002638597
1422	90-94	0.06761385635767425
1422	95-99	0.3517894082638833
1422	100-104	0.19083284460921845
1422	105-109	0.18466349058935805
1422	110-114	0.1737290439325534
1422	115-119	0.3236259624907305
1422	120-124	0.17486936005383313
1422	125-129	0.11763939794022349
1422	130-134	0.30725129424926223
1422	135-139	0.14508311669787588
